ds,y
2020-05-18,8.36472096411102
2020-05-19,9.48106065274337
2020-05-20,13.7325341517998
2020-05-21,16.594568416065204
2020-05-22,18.421651956754037
2020-05-23,15.228773054812534
2020-05-24,11.137314819131472
2020-05-25,8.129285847328088
2020-05-26,9.124943912943202
2020-05-27,22.449825241343433
2020-05-28,26.695631933530663
2020-05-29,16.76305278300172
2020-05-30,13.850929904182667
2020-05-31,10.08942954419021
2020-06-01,8.474325422535568
2020-06-02,11.366495169801556
2020-06-03,13.848568220228344
2020-06-04,18.086895611555967
2020-06-05,18.742709156936122
2020-06-06,15.740101344979207
2020-06-07,11.926900273540964
2020-06-08,8.465872720639371
2020-06-09,9.594390230871031
2020-06-10,12.963412557634241
2020-06-11,16.668053360645853
2020-06-12,18.79931417208491
2020-06-13,16.09658310912618
2020-06-14,11.439509969115973
2020-06-15,7.764355499361964
2020-06-16,9.423151842799058
2020-06-17,12.540846205505966
2020-06-18,15.962242807029124
2020-06-19,28.24230345338721
2020-06-20,23.8412981347481
2020-06-21,15.193758454556527
2020-06-22,12.943720463605661
2020-06-23,13.581407137792999
2020-06-24,17.005123795114113
2020-06-25,21.48452248364227
2020-06-26,22.581126165658656
2020-06-27,19.33566245814031
2020-06-28,15.074783453850007
2020-06-29,12.373875976350957
2020-06-30,13.014605574972244
2020-07-01,10.823045175535594
2020-07-02,14.845984334746753
2020-07-03,15.19649228181361
2020-07-04,22.9273966125294
2020-07-05,18.298519066100916
2020-07-06,5.930487697471838
2020-07-07,6.116070656913519
2020-07-08,10.873469487957426
2020-07-09,14.20105206653691
2020-07-10,14.137814432204628
2020-07-11,12.356566102024631
2020-07-12,7.609522582606443
2020-07-13,4.621722777367369
2020-07-14,5.448422068639573
2020-07-15,9.10791287216486
2020-07-16,13.59918226833743
2020-07-17,13.648842344350827
2020-07-18,11.554094956901755
2020-07-19,6.625987684158813
2020-07-20,3.860197205736444
2020-07-21,4.542130401332828
2020-07-22,8.990644807898175
2020-07-23,12.227579412266815
2020-07-24,12.994218779302262
2020-07-25,10.316541613249026
2020-07-26,5.531327706695227
2020-07-27,3.35234258307933
2020-07-28,3.1129776194189045
2020-07-29,8.031898033669894
2020-07-30,11.964791412294371
2020-07-31,12.837261930380265
2020-08-01,9.256084236641701
2020-08-02,5.2843725178062195
2020-08-03,1.2298923489947708
2020-08-04,2.497261876909602
2020-08-05,6.4731929896274885
2020-08-06,10.500250619579239
2020-08-07,11.816057277815764
2020-08-08,9.18076647557031
2020-08-09,4.075969253416879
2020-08-10,1.3447134437435966
2020-08-11,1.846406754711507
2020-08-12,5.772884359340245
2020-08-13,10.542003685604412
2020-08-14,11.2475915691879
2020-08-15,7.9339834474853514
2020-08-16,3.765457899353063
2020-08-17,0.6463546467822017
2020-08-18,1.0630162858801562
2020-08-19,5.76000307708477
2020-08-20,9.185742533438676
2020-08-21,10.422468388774252
2020-08-22,7.245666769786849
2020-08-23,2.504328676185691
2020-08-24,-0.05920558062385073
2020-08-25,0.6555102052853776
2020-08-26,4.780936951208745
2020-08-27,8.675004405575462
2020-08-28,9.646508820156791
2020-08-29,7.335465609853163
2020-08-30,1.7532856799330023
2020-08-31,-0.0795058282698915
2020-09-01,3.8449945654556235
2020-09-02,17.326286868728804
2020-09-03,21.86398529425958
2020-09-04,13.179345041843973
2020-09-05,10.33120579845131
2020-09-06,5.128992480582292
2020-09-07,2.60077830696334
2020-09-08,4.177225427555399
2020-09-09,7.733572693550549
2020-09-10,11.517795935298638
2020-09-11,12.18014807475418
2020-09-12,9.528376417757407
2020-09-13,5.011326073331698
2020-09-14,2.6487600950202115
2020-09-15,2.769185871271853
2020-09-16,8.307615669175318
2020-09-17,11.313205084808708
2020-09-18,10.58047213673915
2020-09-19,9.667249591236441
2020-09-20,10.042137500283273
2020-09-21,7.5101112013898845
2020-09-22,7.7613493302595025
2020-09-23,11.716906634446257
2020-09-24,15.720166210377819
2020-09-25,17.081607392667124
2020-09-26,14.179886702268286
2020-09-27,9.631094039195268
2020-09-28,6.7526353741037575
2020-09-29,7.774943973112819
2020-09-30,6.751890852959354
2020-10-01,9.950831867701138
2020-10-02,10.615242502654198
2020-10-03,8.332330951405062
2020-10-04,3.735894220821507
2020-10-05,1.9798146056750774
2020-10-06,1.8388694823906686
2020-10-07,5.913304073834954
2020-10-08,10.446988322139983
2020-10-09,10.424310179559846
2020-10-10,8.367780372781672
2020-10-11,2.851899659676471
2020-10-12,0.7033791495186339
2020-10-13,1.9842155471720488
2020-10-14,16.40518740540319
2020-10-15,19.76338407097318
2020-10-16,11.288008347365265
2020-10-17,6.76400944333507
2020-10-18,2.8995745586445594
2020-10-19,0.03529863886282136
2020-10-20,1.7099995160413979
2020-10-21,5.2264454769692446
2020-10-22,8.971213793523528
2020-10-23,9.860462162596388
2020-10-24,7.34006600088961
2020-10-25,3.0951904282266884
2020-10-26,-0.5131845413048257
2020-10-27,1.1962197459584694
2020-10-28,5.190743578894118
2020-10-29,8.911504303251537
2020-10-30,10.371515229191212
2020-10-31,7.775767980367641
2020-11-01,-2.671636576380024
2020-11-02,-4.244677248692147
2020-11-03,-3.4226295071206776
2020-11-04,0.04364528784077493
2020-11-05,4.592260112586967
2020-11-06,5.362127350399251
2020-11-07,3.2079579961420013
2020-11-08,-1.5924385030642059
2020-11-09,-3.227545455243016
2020-11-10,-3.5350754299448894
2020-11-11,10.382398502210368
2020-11-12,14.82648389362707
2020-11-13,5.481771489679987
2020-11-14,1.4463517563532222
2020-11-15,-1.9416189498399001
2020-11-16,-3.867403347729407
2020-11-17,-3.69007383373654
2020-11-18,1.0644091414574754
2020-11-19,3.5695102751161825
2020-11-20,5.437197722832602
2020-11-21,2.28822502117866
2020-11-22,-1.5647806721091126
2020-11-23,-4.3103432709259595
2020-11-24,-4.152550178978276
2020-11-25,1.0166752629013165
2020-11-26,5.3074322678534855
2020-11-27,4.532017519821013
2020-11-28,11.87856802639746
2020-11-29,8.644520676424262
2020-11-30,-4.5625982199785176
2020-12-01,-4.2168614688868225
2020-12-02,0.8914323071093224
2020-12-03,4.31789795008442
2020-12-04,6.2968214612910005
2020-12-05,2.668076433710029
2020-12-06,-1.0203871470781074
2020-12-07,-3.474550958806602
2020-12-08,-2.871283763472268
2020-12-09,1.3669404881355516
2020-12-10,5.917778621807978
2020-12-11,6.202764311171411
2020-12-12,2.7451407140905495
2020-12-13,-2.368474459323706
2020-12-14,-3.5777200930906337
2020-12-15,-2.3661705928813
2020-12-16,0.6046877519669864
2020-12-17,4.370674066886284
2020-12-18,6.738429879312822
2020-12-19,3.7134689389999354
2020-12-20,8.671134298844352
2020-12-21,5.042373656252137
2020-12-22,6.20378226147381
2020-12-23,10.415016260581222
2020-12-24,14.067017888052145
2020-12-25,25.445505830751
2020-12-26,33.02641954082296
2020-12-27,19.56325113702157
2020-12-28,5.606478229984967
2020-12-29,6.7108830737551735
2020-12-30,1.5950635958375414
2020-12-31,6.357844000658172
2021-01-01,16.144044464872138
2021-01-02,13.691831412730444
2021-01-03,-0.6162935177521867
2021-01-04,-3.535282179938717
2021-01-05,-2.43998925602137
2021-01-06,1.8226542680779865
2021-01-07,4.859717181360949
2021-01-08,6.136254262816859
2021-01-09,3.8277620460899513
2021-01-10,-0.8756978151089427
2021-01-11,-3.576052110222239
2021-01-12,-2.846413685982789
2021-01-13,1.0195365068107556
2021-01-14,5.584425161855172
2021-01-15,16.479481262539647
2021-01-16,13.79899340614595
2021-01-17,-1.0087607540779153
2021-01-18,-4.75354926538272
2021-01-19,-3.674352232556444
2021-01-20,1.0195436222432086
2021-01-21,4.253863582945289
2021-01-22,6.280503393340659
2021-01-23,2.011721222210795
2021-01-24,-1.990049305869924
2021-01-25,-4.337934208563109
2021-01-26,-3.348381507152695
2021-01-27,0.004956845609633831
2021-01-28,4.4705159732063
2021-01-29,4.206067822844865
2021-01-30,2.676494149826194
2021-01-31,-1.547382358856435
2021-02-01,-5.53460795628213
2021-02-02,-3.769625666563101
2021-02-03,0.18940388780206163
2021-02-04,4.028552629285585
2021-02-05,5.453702315223943
2021-02-06,1.9112024371270984
2021-02-07,-2.1943937984322446
2021-02-08,-5.305459828225093
2021-02-09,-4.081116854968947
2021-02-10,-0.6046804610093872
2021-02-11,3.7401976565177897
2021-02-12,5.0822616465912525
2021-02-13,1.609034095839526
2021-02-14,7.068536222395174
2021-02-15,3.750262275682914
2021-02-16,-5.290046947876142
2021-02-17,-1.3178195526318284
2021-02-18,2.402212020682015
2021-02-19,4.578310874772441
2021-02-20,11.100653260261538
2021-02-21,6.122596579428265
2021-02-22,-4.997700783054558
2021-02-23,-4.205538976778591
2021-02-24,-1.4527272408452525
2021-02-25,2.5728911710814053
2021-02-26,4.046525071409448
2021-02-27,0.3317036979757866
2021-02-28,-3.5638310772069737
2021-03-01,-5.883855415797711
2021-03-02,-5.762901822909578
2021-03-03,-1.1488651293994394
2021-03-04,1.9279588277564983
2021-03-05,2.4261432767827777
2021-03-06,-0.1921626882770724
2021-03-07,-3.647398040597217
2021-03-08,-5.967778647336262
2021-03-09,-5.3093575703410245
2021-03-10,-2.304865999876448
2021-03-11,2.039117449325797
2021-03-12,2.511522785787772
2021-03-13,0.8724569249789909
2021-03-14,-4.250706317028197
2021-03-15,-6.735417623394303
2021-03-16,-6.321094495840686
2021-03-17,-1.2722898142689267
2021-03-18,1.334529035227785
2021-03-19,2.4245649667011904
2021-03-20,0.30099034236218714
2021-03-21,4.76099568896494
2021-03-22,2.3273488319579627
2021-03-23,3.5864241800685583
2021-03-24,7.029693590004367
2021-03-25,10.637275709450563
2021-03-26,12.46239113577328
2021-03-27,9.195255682885229
2021-03-28,4.811885839161469
2021-03-29,1.297158323295534
2021-03-30,3.835590645192596
2021-03-31,-3.702535095978579
2021-04-01,21.78896652849566
2021-04-02,22.002881839470753
2021-04-03,19.124691239572332
2021-04-04,14.614791984079872
2021-04-05,12.902520299912354
2021-04-06,12.441366557897407
2021-04-07,17.536112664987833
2021-04-08,20.463810145556334
2021-04-09,21.497666504242645
2021-04-10,17.664757586122697
2021-04-11,13.692966883262113
2021-04-12,11.590525979245676
2021-04-13,13.138977917965736
2021-04-14,15.883103641179872
2021-04-15,19.599712384643077
2021-04-16,21.614645705232537
2021-04-17,19.0708353489919
2021-04-18,13.551248426186067
2021-04-19,12.474145079066396
2021-04-20,12.862271083143511
2021-04-21,16.299156527901825
2021-04-22,19.55762809023078
2021-04-23,20.84470027573359
2021-04-24,17.589600495619962
2021-04-25,13.582927011262534
2021-04-26,11.048772780720402
2021-04-27,12.523293882312586
2021-04-28,15.469001262079292
2021-04-29,19.0375853352717
2021-04-30,20.57255600653599
2021-05-01,17.975650386978632
2021-05-02,13.629282058418973
2021-05-03,11.022152888579935
2021-05-04,11.965279795722623
2021-05-05,15.630108872348359
2021-05-06,18.395019384329185
2021-05-07,20.953457499124312
2021-05-08,18.121721734384796
2021-05-09,13.137059764995016
2021-05-10,11.024291457133302
2021-05-11,11.843343595906777
2021-05-12,14.705966258982862
2021-05-13,18.710058023869134
2021-05-14,20.718958628928547
2021-05-15,17.318640187099554
2021-05-16,12.493720094513616
2021-05-17,9.837350113071672
2021-05-18,10.956801509638044
2021-05-19,14.73393700844916
2021-05-20,19.73808996766647
2021-05-21,19.478358430352554
2021-05-22,17.129840830761964
2021-05-23,12.537703888668862
2021-05-24,10.133859465998157
2021-05-25,10.760322267279719
2021-05-26,15.113046753192574
2021-05-27,29.296394571281752
2021-05-28,29.58388917798244
2021-05-29,15.770685633820428
2021-05-30,11.94381526131371
2021-05-31,9.420361059210546
2021-06-01,11.707030444675
2021-06-02,16.538158299617642
2021-06-03,19.67528280110835
2021-06-04,20.078391868183743
2021-06-05,17.69867950584336
2021-06-06,13.080537077938668
2021-06-07,10.850015425325402
2021-06-08,12.013855085489123
2021-06-09,15.235567780184262
2021-06-10,18.71648880080364
2021-06-11,20.223829208387684
2021-06-12,17.092367830778933
2021-06-13,12.624285856332953
2021-06-14,10.161973433186343
2021-06-15,10.322123525044491
2021-06-16,14.57116237976567
2021-06-17,17.30214566396949
2021-06-18,18.176737522208636
2021-06-19,27.35325226323207
2021-06-20,28.8251321376368
2021-06-21,15.333981222655556
2021-06-22,16.42854386553273
2021-06-23,20.232709761143653
2021-06-24,23.900532206890247
2021-06-25,24.70026590921999
2021-06-26,22.24862640357984
2021-06-27,17.35067818013213
2021-06-28,14.715401532744961
2021-06-29,15.672972005502798
2021-06-30,12.688713312980012
2021-07-01,15.75464442392828
2021-07-02,18.399309330548707
2021-07-03,14.178974755252023
2021-07-04,19.623502608658885
2021-07-05,17.70174216425343
2021-07-06,8.837848231128229
2021-07-07,12.671793974716456
2021-07-08,16.192929313193364
2021-07-09,16.099963972811505
2021-07-10,13.62278206461855
2021-07-11,9.130885023096667
2021-07-12,6.071398817289643
2021-07-13,8.470009598333462
2021-07-14,11.314883516110541
2021-07-15,14.810913654347363
2021-07-16,15.442360048345236
2021-07-17,12.938116538355356
2021-07-18,9.047520648436336
2021-07-19,5.787114865289041
2021-07-20,6.9690658963877965
2021-07-21,10.73309006553996
2021-07-22,14.217998320762929
2021-07-23,13.742320092840735
2021-07-24,13.147584578319421
2021-07-25,8.030509159510178
2021-07-26,4.9625167615034655
2021-07-27,6.36268077924617
2021-07-28,9.244963724264238
2021-07-29,13.886443704020957
2021-07-30,14.65753849306127
2021-07-31,11.182280178400864
2021-08-01,7.025732923181334
2021-08-02,4.134701139306014
2021-08-03,5.516081105246045
2021-08-04,8.486376731450722
2021-08-05,12.60869969791648
2021-08-06,13.269914308574466
2021-08-07,10.481951857053888
2021-08-08,7.095597832793052
2021-08-09,3.5717287518037057
2021-08-10,3.7695858457197535
2021-08-11,8.727434597382532
2021-08-12,11.871663370649639
2021-08-13,12.629589784961016
2021-08-14,8.669404985795806
2021-08-15,5.316032516846297
2021-08-16,2.531006207306927
2021-08-17,3.2677605825113463
2021-08-18,6.565731567993225
2021-08-19,11.263888841317689
2021-08-20,12.882475944824309
2021-08-21,9.547951575520829
2021-08-22,4.752072424750979
2021-08-23,1.629808384717558
2021-08-24,2.3021662836545675
2021-08-25,6.942184234437799
2021-08-26,10.624505629222762
2021-08-27,10.7666795509527
2021-08-28,8.081335305923288
2021-08-29,4.1276666620791165
2021-08-30,2.082875898463668
2021-08-31,1.6802770306555317
2021-09-01,9.981982294612678
2021-09-02,22.760400632640625
2021-09-03,24.127201400177892
2021-09-04,12.132699034007182
2021-09-05,6.805628040744391
2021-09-06,4.585341949033975
2021-09-07,5.429904635968676
2021-09-08,9.400788796640096
2021-09-09,13.398840691882022
2021-09-10,14.27631889944941
2021-09-11,11.420466772538823
2021-09-12,7.012929756609637
2021-09-13,4.120716458080405
2021-09-14,4.156606599759677
2021-09-15,9.268438964024345
2021-09-16,11.983317796230118
2021-09-17,13.591823641836768
2021-09-18,11.171853733851759
2021-09-19,14.815323863932356
2021-09-20,12.82651677811388
2021-09-21,12.59657785353857
2021-09-22,17.37654433985559
2021-09-23,20.894308179994912
2021-09-24,21.74658772194138
2021-09-25,18.634023762519003
2021-09-26,14.327631348583346
2021-09-27,12.140537461232775
2021-09-28,12.729971724524685
2021-09-29,7.821231374515371
2021-09-30,12.289677535464367
2021-10-01,13.376462144277824
2021-10-02,10.34798400823965
2021-10-03,6.261256194109677
2021-10-04,2.658995302546465
2021-10-05,4.035131832401454
2021-10-06,8.241617249061541
2021-10-07,11.84299668844367
2021-10-08,11.571422194335078
2021-10-09,10.553663488695399
2021-10-10,5.059064988212505
2021-10-11,2.589907736813444
2021-10-12,3.510112850009804
2021-10-13,6.963755649966643
2021-10-14,21.921166608063366
2021-10-15,21.720268647201003
2021-10-16,9.640556749584846
2021-10-17,4.47710629587457
2021-10-18,2.640261908909956
2021-10-19,3.4692247869592663
2021-10-20,7.940242928194131
2021-10-21,10.423931795439266
2021-10-22,11.732520239879932
2021-10-23,9.443097775614866
2021-10-24,5.189995755702952
2021-10-25,1.45692153539013
2021-10-26,2.7572388685422524
2021-10-27,7.306101117271439
2021-10-28,10.628830402379123
2021-10-29,12.696820007542016
2021-10-30,8.11553272593467
2021-10-31,4.081009265997153
2021-11-01,-2.4474822432626633
2021-11-02,-1.9166320016686749
2021-11-03,1.6749275914770179
2021-11-04,6.319270314494354
2021-11-05,6.777537280573954
2021-11-06,4.298699165197921
2021-11-07,0.24153101929997245
2021-11-08,-2.312985535110188
2021-11-09,-2.0222089847470497
2021-11-10,1.65343895890511
2021-11-11,15.446519284436466
2021-11-12,17.426830124116425
2021-11-13,3.7524081950873045
2021-11-14,0.6548013252124778
2021-11-15,-2.2903789427984758
2021-11-16,-1.8204708433201486
2021-11-17,2.0527814139380878
2021-11-18,6.2476474797594435
2021-11-19,6.678136729202491
2021-11-20,4.627927331104736
2021-11-21,0.1925495778484434
2021-11-22,-2.3138973567071357
2021-11-23,-1.7612771884203493
2021-11-24,2.946339650506564
2021-11-25,5.4292742482955525
2021-11-26,7.990218124428493
2021-11-27,4.174912844133578
2021-11-28,10.77706951544412
2021-11-29,7.610532967925401
2021-11-30,-1.7095297980943034
2021-12-01,2.6614821495055403
2021-12-02,6.094658763672834
2021-12-03,7.000606447964398
2021-12-04,4.346837569310637
2021-12-05,0.43221638659718975
2021-12-06,-2.4179937277675103
2021-12-07,-1.003020072751152
2021-12-08,3.08362557163552
2021-12-09,7.203047491812306
2021-12-10,7.716447337851056
2021-12-11,4.579618706863502
2021-12-12,0.7163532720795005
2021-12-13,-1.9079202018467925
2021-12-14,-0.6007119662032505
2021-12-15,3.2114273886671914
2021-12-16,6.128645022369165
2021-12-17,8.531912037446974
2021-12-18,5.174050797920721
2021-12-19,9.360198591820764
2021-12-20,7.373431953691264
2021-12-21,8.837205400542619
2021-12-22,11.957844973880825
2021-12-23,16.536282690596405
2021-12-24,17.976640108160467
2021-12-25,24.934967833770912
2021-12-26,31.260082370102037
2021-12-27,18.01198147570436
2021-12-28,9.310602763906953
2021-12-29,3.3653501948857008
2021-12-30,6.465114230429217
2021-12-31,8.587796612740746
2022-01-01,15.261854648654753
2022-01-02,10.985789209017696
2022-01-03,-2.0577915959420565
2022-01-04,-0.9130684190368008
2022-01-05,3.242517227749028
2022-01-06,6.686308629942918
2022-01-07,7.071805261786673
2022-01-08,4.100171300128907
2022-01-09,0.01074710643251331
2022-01-10,-3.3214307609646814
2022-01-11,-0.9260806476124708
2022-01-12,1.4319432030692283
2022-01-13,4.709760188430037
2022-01-14,5.602396180296449
2022-01-15,13.052131319760417
2022-01-16,8.350007282766596
2022-01-17,-4.22777401419328
2022-01-18,-3.9500243902540317
2022-01-19,-0.14950075169476795
2022-01-20,4.423316218239003
2022-01-21,5.887981249071063
2022-01-22,1.461531292675533
2022-01-23,-2.1477660358482717
2022-01-24,-5.4657162701462525
2022-01-25,-5.714701606222445
2022-01-26,0.03530469393483138
2022-01-27,2.7835163258459517
2022-01-28,3.4860148390975088
2022-01-29,0.8864283921712923
2022-01-30,-3.454892302035801
2022-01-31,-6.559252470175486
2022-02-01,-5.170765662178923
2022-02-02,-1.619468921940797
2022-02-03,1.2691206679415066
2022-02-04,2.3522677103118252
2022-02-05,-0.14876411378290832
2022-02-06,-4.846345092630638
2022-02-07,-8.071073234625764
2022-02-08,-7.082157148581922
2022-02-09,-3.3106471748412307
2022-02-10,0.5609487148339269
2022-02-11,2.270908661044637
2022-02-12,-1.3356868271766231
2022-02-13,-5.517482173776924
2022-02-14,1.0427301326866365
2022-02-15,2.343761843208994
2022-02-16,-3.4851306624891336
2022-02-17,0.44592001435563944
2022-02-18,0.3296670840307323
2022-02-19,-1.7558934927685677
2022-02-20,2.6913468326403294
2022-02-21,1.0499827743891057
2022-02-22,-8.317045327433938
2022-02-23,-4.709295079799169
2022-02-24,-0.9962630893870452
2022-02-25,-0.27068453280947846
2022-02-26,-3.039364586492515
2022-02-27,-6.6810871754042624
2022-02-28,-10.277246659344705
2022-03-01,-3.347572961899999
2022-03-02,0.0008810459638439738
2022-03-03,3.9395280721711075
2022-03-04,5.374826967805511
2022-03-05,2.4856959403307357
2022-03-06,-1.8231053802526702
2022-03-07,-5.653581013969848
2022-03-08,-3.636781179117051
2022-03-09,0.5973852006572713
2022-03-10,5.305472305465194
2022-03-11,5.393207280724518
2022-03-12,1.8914810681589884
2022-03-13,-2.636662345212521
2022-03-14,-4.856145208762001
2022-03-15,-4.5528182223189475
2022-03-16,-0.2723537904347637
2022-03-17,3.6124525960999208
2022-03-18,4.178621931258036
2022-03-19,1.9650807776475716
2022-03-20,-11.34170260490803
2022-03-21,-14.485408815116557
2022-03-22,-13.265507041858903
2022-03-23,-10.37641211807243
2022-03-24,-5.230555985961139
2022-03-25,-4.025861800886403
2022-03-26,-8.072234545798537
2022-03-27,-11.601133128020315
2022-03-28,-14.216483345095078
2022-03-29,-13.907233774586402
2022-03-30,-1.3189148536468807
2022-03-31,2.8406850368067325
2022-04-01,23.5139464514639
2022-04-02,21.95763742315598
2022-04-03,17.030025300236908
2022-04-04,13.654829770752514
2022-04-05,15.57439416271378
2022-04-06,18.76302817442808
2022-04-07,22.267029044335928
2022-04-08,23.640470087490556
2022-04-09,20.969353352249875
2022-04-10,16.501548605176097
2022-04-11,13.567640289152664
2022-04-12,13.77897371968563
2022-04-13,17.725119161044574
2022-04-14,22.471492410710184
2022-04-15,22.937029865297063
2022-04-16,20.57705217539175
2022-04-17,15.513125118196896
2022-04-18,13.387559746202513
2022-04-19,13.825985715206144
2022-04-20,17.557481548123192
2022-04-21,21.313990709542004
2022-04-22,23.052678016689548
2022-04-23,19.72094179269115
2022-04-24,14.923865274850101
2022-04-25,13.061882113205726
2022-04-26,14.011972995456738
2022-04-27,16.654525755146366
2022-04-28,22.215616569070193
2022-04-29,22.018394898455057
2022-04-30,19.91117415261712
2022-05-01,15.817485119246406
2022-05-02,12.06308868301138
2022-05-03,14.431247916206047
2022-05-04,18.501831566052104
2022-05-05,21.760542349510473
2022-05-06,21.779645794203937
2022-05-07,19.787548177755895
2022-05-08,14.636594682705208
2022-05-09,11.92647185249428
2022-05-10,13.564427697815937
2022-05-11,17.233753207296736
2022-05-12,20.34695283281569
2022-05-13,20.75517985270649
2022-05-14,19.148841685329586
2022-05-15,14.609841869795588
2022-05-16,11.558396653719761
2022-05-17,12.559898786961561
2022-05-18,16.659072086601128
2022-05-19,21.097808324727552
2022-05-20,21.46372119023073
2022-05-21,18.62041257296726
2022-05-22,14.102146123190686
2022-05-23,10.706639360096176
2022-05-24,11.83123665497137
2022-05-25,16.727958894627974
2022-05-26,20.95269273686818
2022-05-27,30.768235376614406
2022-05-28,29.098999347654882
2022-05-29,13.417545819107332
2022-05-30,10.739797969199927
2022-05-31,11.959433132097693
2022-06-01,17.40814332078087
2022-06-02,21.622336249039076
2022-06-03,22.57584610561433
2022-06-04,19.842583619134952
2022-06-05,14.825138067810347
2022-06-06,12.596719180203165
2022-06-07,13.265756228890215
2022-06-08,17.13272939168419
2022-06-09,21.037491723201008
2022-06-10,22.279101574368074
2022-06-11,18.769730751363827
2022-06-12,14.332736842389812
2022-06-13,11.387147741250196
2022-06-14,12.870073512246964
2022-06-15,16.131874463394162
2022-06-16,19.811332668686337
2022-06-17,20.77841997482812
2022-06-18,17.596435540256902
2022-06-19,14.384310399885626
2022-06-20,11.518251328614394
2022-06-21,2.0958830765856264
2022-06-22,6.415671280521192
2022-06-23,9.540202924844564
2022-06-24,10.586245454555163
2022-06-25,8.364167939488569
