ds,y
2020-07-27,2.8822172492668416
2020-07-28,3.0783360515189444
2020-07-29,4.906874007986994
2020-07-30,3.9428757590709536
2020-07-31,2.3659602957387453
2020-08-01,2.1869686817992307
2020-08-02,3.0139924612215734
2020-08-03,-2.8063581004690583
2020-08-04,0.47067722860233907
2020-08-05,-0.8756698468248441
2020-08-06,3.600995165800969
2020-08-07,3.700234829115506
2020-08-08,3.2275326622228
2020-08-09,-0.9297525531372872
2020-08-10,2.7532341679457875
2020-08-11,-0.18639283852678812
2020-08-12,3.2042207932711984
2020-08-13,0.48788867015347703
2020-08-14,1.4249557234263404
2020-08-15,-0.8840680975036805
2020-08-16,3.375345097373415
2020-08-17,1.6167740020198615
2020-08-18,4.272941335283426
2020-08-19,0.29978205370326716
2020-08-20,3.216046238254664
2020-08-21,1.2101974831844304
2020-08-22,3.267899972518359
2020-08-23,4.073854636234747
2020-08-24,3.2417387585786477
2020-08-25,3.0431905877482746
2020-08-26,2.736706025706182
2020-08-27,2.5204362956787865
2020-08-28,1.0326869200554563
2020-08-29,4.977206223604455
2020-08-30,3.1748634401545592
2020-08-31,-0.70700450851086
2020-09-01,1.2854916782012051
2020-09-02,0.48231066225493274
2020-09-03,5.977961914976535
2020-09-04,4.444866289110602
2020-09-05,2.737643517897141
2020-09-06,2.633027055364571
2020-09-07,2.8705866115654737
2020-09-08,1.9879652976175717
2020-09-09,0.3862086376988336
2020-09-10,0.5761306332350817
2020-09-11,1.1009523739546112
2020-09-12,-2.392813710132506
2020-09-13,2.228026016809103
2020-09-14,0.588111222246241
2020-09-15,2.245629107415205
2020-09-16,-0.7784174725831439
2020-09-17,1.7544934890440513
2020-09-18,2.2274425308534513
2020-09-19,6.056470775833123
2020-09-20,3.3298630801949893
2020-09-21,2.527237270140659
2020-09-22,3.1887592709283914
2020-09-23,-0.3767323211474505
2020-09-24,1.5599039134148192
2020-09-25,6.096025035138837
2020-09-26,3.9406067261150417
2020-09-27,2.6552530690316716
2020-09-28,4.35972849898199
2020-09-29,3.0154900378803537
2020-09-30,2.889843763248919
2020-10-01,2.530195999233966
2020-10-02,0.7298496117755859
2020-10-03,5.062023639909288
2020-10-04,3.177264428036129
2020-10-05,3.339726477173732
2020-10-06,2.351902581910465
2020-10-07,-0.41343615417612134
2020-10-08,-2.025509767724432
2020-10-09,4.616989092936195
2020-10-10,7.639304265213492
2020-10-11,4.170396793298375
2020-10-12,2.154325078158787
2020-10-13,0.9026575663856298
2020-10-14,2.9669771215083536
2020-10-15,5.163579628909107
2020-10-16,2.9039008241060897
2020-10-17,5.868012030885784
2020-10-18,1.7115500444494363
2020-10-19,6.646845764272554
2020-10-20,3.4340616838099196
2020-10-21,3.043548897233984
2020-10-22,2.5124965201509797
2020-10-23,5.155653784778741
2020-10-24,3.9758691477638086
2020-10-25,3.2795285036627058
2020-10-26,4.828438728472601
2020-10-27,7.949658795291258
2020-10-28,0.7617902269693988
2020-10-29,-1.609962997320625
2020-10-30,2.255281006188483
2020-10-31,0.8344348013676373
2020-11-01,3.7827291211220526
2020-11-02,1.1688590540417994
2020-11-03,4.303073399006447
2020-11-04,6.840935996968622
2020-11-05,5.270024312282966
2020-11-06,2.8079618639328
2020-11-07,3.941971254253483
2020-11-08,5.950510195438031
2020-11-09,7.161623349345565
2020-11-10,1.5327594821999704
2020-11-11,2.0475130633994985
2020-11-12,7.089328637632605
2020-11-13,2.1523345173388058
2020-11-14,1.9831719324595611
2020-11-15,5.730665390007143
2020-11-16,1.9309753583397375
2020-11-17,2.451094731042775
2020-11-18,6.177237310179648
2020-11-19,2.815291251183279
2020-11-20,5.685511039195076
2020-11-21,2.677563832095738
2020-11-22,6.212004501129451
2020-11-23,4.880258693684488
2020-11-24,8.059862161329237
2020-11-25,3.1612900178223904
2020-11-26,2.9085362628487017
2020-11-27,4.77598713373046
2020-11-28,6.168653599554064
2020-11-29,1.119443065999598
2020-11-30,3.2837042981038445
2020-12-01,7.522778301284888
2020-12-02,7.338486499319983
2020-12-03,5.935088855252148
2020-12-04,3.0854352835880663
2020-12-05,5.542386763126026
2020-12-06,1.2994960754861729
2020-12-07,0.35083853585097824
2020-12-08,2.6595821083904436
2020-12-09,7.662954550596685
2020-12-10,5.313483729210706
2020-12-11,2.430147074768976
2020-12-12,4.498175036901204
2020-12-13,5.708467202900929
2020-12-14,7.723306333989964
2020-12-15,1.8377078068740467
2020-12-16,7.347113387802191
2020-12-17,7.122132489804851
2020-12-18,4.094086812443618
2020-12-19,5.786549241026313
2020-12-20,6.514130145356471
2020-12-21,3.642645722187205
2020-12-22,5.763762451210711
2020-12-23,3.0550793804429515
2020-12-24,1.5623496533723982
2020-12-25,10.56159432594945
2020-12-26,4.876679453861751
2020-12-27,4.995037583280707
2020-12-28,8.172155931138459
2020-12-29,6.300568420668161
2020-12-30,7.727803017880959
2020-12-31,4.300571383516246
2021-01-01,4.880398193439317
2021-01-02,3.8395986454960225
2021-01-03,6.658591996324119
2021-01-04,4.954367975319178
2021-01-05,6.597707487263445
2021-01-06,4.889126858688832
2021-01-07,7.6015521709017655
2021-01-08,-0.2927268746310281
2021-01-09,4.633057049368201
2021-01-10,7.213596870558692
2021-01-11,5.890830480722116
2021-01-12,6.008350561131177
2021-01-13,4.4390891232367276
2021-01-14,6.95273534154568
2021-01-15,6.397946453325841
2021-01-16,2.0074981179409344
2021-01-17,3.3991455791682488
2021-01-18,5.465715499704855
2021-01-19,1.9361577023530816
2021-01-20,7.7827930268337555
2021-01-21,9.303768238187118
2021-01-22,5.981384928020826
2021-01-23,6.72685694142767
2021-01-24,5.131461932936683
2021-01-25,7.930394577113234
2021-01-26,9.162173627800485
2021-01-27,6.569128320672481
2021-01-28,7.486796812297363
2021-01-29,6.636415628812298
2021-01-30,5.955544248103766
2021-01-31,6.81898321773418
2021-02-01,6.881631624449727
2021-02-02,3.5958659973514386
2021-02-03,2.3602834901099454
2021-02-04,8.118765269259848
2021-02-05,4.782970231379848
2021-02-06,4.276683643980515
2021-02-07,6.153538521181267
2021-02-08,9.625246844330864
2021-02-09,2.9875747055469564
2021-02-10,7.519564364444206
2021-02-11,4.693127129975144
2021-02-12,3.718350338108285
2021-02-13,4.265618009821388
2021-02-14,7.210350762707238
2021-02-15,10.720708372683827
2021-02-16,6.112080707497159
2021-02-17,9.906117297402865
2021-02-18,7.723912632249239
2021-02-19,4.180575742544817
2021-02-20,6.474591714686309
2021-02-21,7.933580091923939
2021-02-22,6.405599065309682
2021-02-23,9.654930602687253
2021-02-24,5.9536922847218605
2021-02-25,3.8446748842644753
2021-02-26,7.622370657677256
2021-02-27,8.444942646496111
2021-02-28,6.911046201713364
2021-03-01,7.9141394099481595
2021-03-02,3.972854473181625
2021-03-03,6.54657230074293
2021-03-04,10.487209284745973
2021-03-05,3.5895047911647993
2021-03-06,8.109636117243502
2021-03-07,5.481077313493229
2021-03-08,6.497794062283686
2021-03-09,5.917875670201993
2021-03-10,4.825627601438697
2021-03-11,10.702427511255795
2021-03-12,8.93310696190757
2021-03-13,11.567689386212328
2021-03-14,9.591298132650035
2021-03-15,6.154478809831383
2021-03-16,9.496033089815185
2021-03-17,5.223422366993995
2021-03-18,6.595619643512785
2021-03-19,12.540801082241298
2021-03-20,9.803075627703048
2021-03-21,10.31872659904706
2021-03-22,11.074858602140987
2021-03-23,7.932991405996676
2021-03-24,10.561248631841401
2021-03-25,6.680042040570942
2021-03-26,7.397614003418004
2021-03-27,9.765900380912749
2021-03-28,12.489390137244829
2021-03-29,7.770451670474556
2021-03-30,11.028624924814494
2021-03-31,8.255247910039964
2021-04-01,5.269611623251889
2021-04-02,4.349435071827822
2021-04-03,8.843703019907778
2021-04-04,12.37956667912726
2021-04-05,8.83135845883214
2021-04-06,12.801137800406892
2021-04-07,10.511423097875618
2021-04-08,12.689121625305471
2021-04-09,9.643858323209653
2021-04-10,8.162998705362462
2021-04-11,11.033171066252107
2021-04-12,7.234473266837973
2021-04-13,5.684646102519352
2021-04-14,8.256819715843235
2021-04-15,9.840874780402688
2021-04-16,11.698561457689378
2021-04-17,10.721082926665103
2021-04-18,11.988285843743942
2021-04-19,13.531770424685387
2021-04-20,6.386547902880172
2021-04-21,9.668223990356173
2021-04-22,13.95153754415535
2021-04-23,9.908211655554988
2021-04-24,6.502954183918317
2021-04-25,7.600843560110832
2021-04-26,7.272015711213792
2021-04-27,9.15981726349447
2021-04-28,14.079771493116478
2021-04-29,7.345076320351943
2021-04-30,10.534614804289017
2021-05-01,12.980403010337811
2021-05-02,11.918683238976307
2021-05-03,11.340215590385299
2021-05-04,9.462668075700876
2021-05-05,11.558676353638837
2021-05-06,8.363560425241388
2021-05-07,14.027504670945472
2021-05-08,10.86451486142669
2021-05-09,11.46243365349734
2021-05-10,10.09254956316747
2021-05-11,12.633786632158394
2021-05-12,12.406454273184373
2021-05-13,10.617978129177617
2021-05-14,12.076225548219886
2021-05-15,9.038070942829016
2021-05-16,14.02644858051693
2021-05-17,13.950329343048605
2021-05-18,12.656394101628326
2021-05-19,10.396470752690082
2021-05-20,13.918534950558922
2021-05-21,10.094056404357712
2021-05-22,11.247438827762476
2021-05-23,11.17696973064219
2021-05-24,11.321625114995456
2021-05-25,12.049639476132782
2021-05-26,10.546327333986172
2021-05-27,10.819046406067828
2021-05-28,14.490300939887387
2021-05-29,11.560638934487729
2021-05-30,10.534140185780121
2021-05-31,8.694635350216739
2021-06-01,9.85016927671198
2021-06-02,12.926525067801807
2021-06-03,11.717937144497386
2021-06-04,9.541146289605333
2021-06-05,12.539369084776878
2021-06-06,12.224541932036173
2021-06-07,12.231810862050322
2021-06-08,11.878882377630315
2021-06-09,14.656716594067124
2021-06-10,10.578983692872878
2021-06-11,9.839928003784028
2021-06-12,12.291178287943788
2021-06-13,11.589844530138127
2021-06-14,12.517969291693378
2021-06-15,14.650579804564723
2021-06-16,16.087817953848614
2021-06-17,12.669094952124317
2021-06-18,16.141923513491182
2021-06-19,13.466425407726224
2021-06-20,16.933120116622018
2021-06-21,16.286490788804528
2021-06-22,14.77851822590138
2021-06-23,12.317668214355573
2021-06-24,12.896310721823342
2021-06-25,12.915722438956374
2021-06-26,13.499589454978285
2021-06-27,14.05309484673365
2021-06-28,16.31347826317065
2021-06-29,12.384345152871928
2021-06-30,14.377493675690364
2021-07-01,18.718725568868056
2021-07-02,15.434871471464232
2021-07-03,12.324761995503792
2021-07-04,14.96771735059211
2021-07-05,19.027099055649472
2021-07-06,14.365481144856219
2021-07-07,14.435922701307847
2021-07-08,16.770214419627756
2021-07-09,19.38086676669399
2021-07-10,15.886927665588189
2021-07-11,16.96535174452637
2021-07-12,13.309268058125888
2021-07-13,13.585369019863467
2021-07-14,12.848016396979682
2021-07-15,12.725897703669421
2021-07-16,20.704370778982867
2021-07-17,15.070480434345987
2021-07-18,15.287242291319012
2021-07-19,17.3668405280982
2021-07-20,18.376646959220505
2021-07-21,18.203303327964722
2021-07-22,16.31370284018424
2021-07-23,15.993644753606755
2021-07-24,14.388661356743338
2021-07-25,14.538870803061108
2021-07-26,16.579955360578698
2021-07-27,17.561326626981707
2021-07-28,19.466162622803104
2021-07-29,15.638778828046657
2021-07-30,14.588646693051581
2021-07-31,14.028381224297036
2021-08-01,19.47558588720844
2021-08-02,21.79406635876589
2021-08-03,14.312059747568913
2021-08-04,16.69036620248041
2021-08-05,16.673561274979445
2021-08-06,19.076502276877928
2021-08-07,15.01462036432725
2021-08-08,16.982483644246457
2021-08-09,19.14357019802823
2021-08-10,15.862557062950655
2021-08-11,21.21951555414058
2021-08-12,18.156964382265958
2021-08-13,23.868341971625046
2021-08-14,19.00193425876098
2021-08-15,12.597554670884463
2021-08-16,17.401133930070227
2021-08-17,15.595042577382607
2021-08-18,17.61750283704602
2021-08-19,18.468504522158618
2021-08-20,17.887125673155857
2021-08-21,21.701105408555286
2021-08-22,16.78648470923482
2021-08-23,22.183106915740463
2021-08-24,18.61958018846719
2021-08-25,11.898716562328417
2021-08-26,16.937397720389725
2021-08-27,19.756685940236892
2021-08-28,17.253214265467193
2021-08-29,17.956161354429906
2021-08-30,20.681922367870612
2021-08-31,22.3622810008381
2021-09-01,20.901742043932135
2021-09-02,22.311586440250732
2021-09-03,19.724257175697982
2021-09-04,19.910139026655543
2021-09-05,20.157783131564422
2021-09-06,21.926814674429316
2021-09-07,19.544928056138918
2021-09-08,20.778772298469434
2021-09-09,25.16298665193004
2021-09-10,21.274499739460378
2021-09-11,21.03899941737176
2021-09-12,21.408004837540524
2021-09-13,24.92154820450652
2021-09-14,23.56674254070141
2021-09-15,21.863324997300914
2021-09-16,25.682102893282476
2021-09-17,20.75571420185408
2021-09-18,23.209208511610946
2021-09-19,20.227368713409952
2021-09-20,23.85051467131852
2021-09-21,25.573212021998227
2021-09-22,25.39277687648515
2021-09-23,29.410200651592017
2021-09-24,25.248087296201838
2021-09-25,21.47091290834285
2021-09-26,18.635161786857953
2021-09-27,19.919375997195054
2021-09-28,19.34723638464316
2021-09-29,18.888369845120607
2021-09-30,17.961091260659227
2021-10-01,23.21151195795232
2021-10-02,21.15591371785669
2021-10-03,22.337201499781894
2021-10-04,30.44294408801791
2021-10-05,24.12895619185135
2021-10-06,24.541794346057678
2021-10-07,23.922035686435777
2021-10-08,25.145048489910153
2021-10-09,26.756912635675132
2021-10-10,26.21344214654266
2021-10-11,21.610598479482146
2021-10-12,23.376755468894086
2021-10-13,20.86642958592376
2021-10-14,28.03052072375377
2021-10-15,21.79053326030529
2021-10-16,20.80009633872883
2021-10-17,28.332206731402525
2021-10-18,25.567498251439762
2021-10-19,28.486440479894995
2021-10-20,33.121922005288056
2021-10-21,30.26286063039474
2021-10-22,26.055002220167207
2021-10-23,25.655061366594815
2021-10-24,25.873334086418886
2021-10-25,26.11074603509077
2021-10-26,25.556038838390215
2021-10-27,21.98334337661122
2021-10-28,31.955365390855622
2021-10-29,28.57352387742059
2021-10-30,29.891909615506354
2021-10-31,28.42801451614785
2021-11-01,28.88160475799467
2021-11-02,22.05702722310142
2021-11-03,28.22435331344615
2021-11-04,27.05877712887647
2021-11-05,32.371466344707436
2021-11-06,29.4124218729565
2021-11-07,27.22814340110712
2021-11-08,26.521083510972474
2021-11-09,32.676792888776504
2021-11-10,23.689349416313565
2021-11-11,29.090724225723967
2021-11-12,30.374979105137967
2021-11-13,28.17073119469018
2021-11-14,31.177833960380948
2021-11-15,32.417769028882454
2021-11-16,29.869693600948533
2021-11-17,28.480985171650726
2021-11-18,26.900827576978195
2021-11-19,34.99583555181281
2021-11-20,34.020276694237296
2021-11-21,30.504135317731592
2021-11-22,27.97603862480602
2021-11-23,26.466653677808388
2021-11-24,32.38543057170852
2021-11-25,34.165912312952656
2021-11-26,29.999958311968804
2021-11-27,33.34992267360268
2021-11-28,30.621223881730483
2021-11-29,27.715663457049487
2021-11-30,30.024281101890153
2021-12-01,34.67853131773267
2021-12-02,36.21899043107992
2021-12-03,37.53956589118764
2021-12-04,29.67201563180121
2021-12-05,28.69805169544003
2021-12-06,35.65416373571632
2021-12-07,33.93626474510042
2021-12-08,36.6107441100859
2021-12-09,32.515264425813115
2021-12-10,37.185325523157715
2021-12-11,37.54292204424332
2021-12-12,30.391570496616417
2021-12-13,32.158428943647515
2021-12-14,32.8607916969355
2021-12-15,31.854534714259742
2021-12-16,35.77331423323875
2021-12-17,33.73540441020212
2021-12-18,37.576674427027434
2021-12-19,37.263071358892354
2021-12-20,32.60629873579177
2021-12-21,38.374714347102724
2021-12-22,36.73864462246797
2021-12-23,39.60077589638213
2021-12-24,40.53094215549589
2021-12-25,36.45668823641859
2021-12-26,36.546106291082125
2021-12-27,39.856835756181226
2021-12-28,31.64382475802853
2021-12-29,33.06150636031036
2021-12-30,40.111309412504625
2021-12-31,37.74682671686522
2022-01-01,38.047997664131316
2022-01-02,40.154930358060135
2022-01-03,41.61743433312261
2022-01-04,40.03982098026315
2022-01-05,38.86849479101315
2022-01-06,34.6501941128637
2022-01-07,38.58029964243304
2022-01-08,41.76602476303853
2022-01-09,40.98535176505203
2022-01-10,40.708625616113025
2022-01-11,36.5922718356774
2022-01-12,43.380756174320666
2022-01-13,39.92331926712756
2022-01-14,37.427403168797504
2022-01-15,44.181067155791894
2022-01-16,36.568200648117966
2022-01-17,43.005384538851864
2022-01-18,40.52262096985424
2022-01-19,42.296443269198626
2022-01-20,40.08000161344837
2022-01-21,40.236026090047865
2022-01-22,40.19258288381457
2022-01-23,35.56352517935943
2022-01-24,48.197326334731244
2022-01-25,44.638287706496136
2022-01-26,47.28566080057062
2022-01-27,43.99398057395407
2022-01-28,46.4775629950421
2022-01-29,44.494268288437674
2022-01-30,43.04193645474586
2022-01-31,46.578434251714874
2022-02-01,41.47379264215138
2022-02-02,48.67113390472418
2022-02-03,47.295240406540316
2022-02-04,44.14651431408585
2022-02-05,42.970068435444745
2022-02-06,49.75175030999188
2022-02-07,48.89293930804702
2022-02-08,44.15361337908568
2022-02-09,44.625159089896925
2022-02-10,50.12073237321397
2022-02-11,43.17568678882672
2022-02-12,47.26620194208185
2022-02-13,47.39502698215722
2022-02-14,47.56403685773767
2022-02-15,47.105664633284135
2022-02-16,48.76664337435708
2022-02-17,46.996246751098035
2022-02-18,47.57678102198085
2022-02-19,51.55137032509347
2022-02-20,53.243560839014044
2022-02-21,45.19038216061121
2022-02-22,50.149603591027265
2022-02-23,45.19275735439496
2022-02-24,48.99728030798765
2022-02-25,57.63461286630671
2022-02-26,50.14880206016687
2022-02-27,51.272591428809456
2022-02-28,56.76824873187694
2022-03-01,49.94212331932947
2022-03-02,54.14488012115031
2022-03-03,53.77259422513053
2022-03-04,47.9826255989344
2022-03-05,49.364907448039986
2022-03-06,51.61577797862138
2022-03-07,52.46978751749959
2022-03-08,51.80193356343228
2022-03-09,53.237641083378
2022-03-10,56.14789648106793
2022-03-11,55.6409961825385
2022-03-12,51.702545249798916
2022-03-13,57.308533968628225
2022-03-14,55.30242929039589
2022-03-15,55.834150189913395
2022-03-16,57.70138571683644
2022-03-17,51.98943151731882
2022-03-18,52.82747703614984
2022-03-19,54.589747873737124
2022-03-20,58.35892615373009
2022-03-21,61.65754421898913
2022-03-22,62.45273303498737
2022-03-23,54.10115543739364
2022-03-24,56.44324999384951
2022-03-25,57.93287977765792
2022-03-26,60.93465953228027
2022-03-27,58.67973575107717
2022-03-28,56.40324124237374
2022-03-29,57.030130760087154
2022-03-30,63.278002162749864
2022-03-31,51.68374628986626
2022-04-01,59.1609323581862
2022-04-02,64.03755763085888
2022-04-03,58.93398958857749
2022-04-04,60.28737542437407
2022-04-05,59.778537219205276
2022-04-06,60.959591512260765
2022-04-07,65.23105781729038
2022-04-08,62.22560198692094
2022-04-09,64.54389642514822
2022-04-10,62.49354479066286
2022-04-11,62.355832029153895
2022-04-12,60.8069265883566
2022-04-13,62.63418897603689
2022-04-14,65.77800541007947
2022-04-15,58.269695899816455
2022-04-16,63.86360836239089
2022-04-17,66.37725518965195
2022-04-18,63.57515540368495
2022-04-19,63.505704384824966
2022-04-20,61.73458032468169
2022-04-21,69.29675715067079
2022-04-22,68.41113080547557
2022-04-23,63.96078329151338
2022-04-24,65.95818963301338
2022-04-25,67.95400297128191
2022-04-26,71.42769674524065
2022-04-27,71.76348096406348
2022-04-28,70.70496307982224
2022-04-29,68.46796850381503
2022-04-30,66.36650689954267
2022-05-01,68.10283185573627
2022-05-02,74.8670161737855
2022-05-03,69.71559975621847
2022-05-04,70.92918938963008
2022-05-05,73.08528041246744
2022-05-06,71.49244680338403
2022-05-07,75.01914540234048
2022-05-08,71.9103702218418
2022-05-09,77.25461837820859
2022-05-10,68.95769745861993
2022-05-11,72.76835564551665
2022-05-12,70.07416611090296
2022-05-13,77.2326956687149
2022-05-14,79.25457753228635
2022-05-15,71.0425981676404
2022-05-16,80.01385778291912
2022-05-17,77.18703070890544
2022-05-18,73.23076233575974
2022-05-19,74.37907715545683
2022-05-20,78.86577184332845
2022-05-21,78.45197910060618
2022-05-22,79.86566248197485
2022-05-23,77.51539267347135
2022-05-24,81.13699169388974
2022-05-25,77.5905312337623
2022-05-26,76.55283656212727
2022-05-27,79.24651392134308
2022-05-28,81.21798538710593
2022-05-29,73.23649895706929
2022-05-30,80.19792925043906
2022-05-31,82.26766452987748
2022-06-01,78.91580081403777
2022-06-02,78.89462991350631
2022-06-03,84.1025159042818
2022-06-04,86.8188049191227
2022-06-05,78.2145173737325
2022-06-06,81.86886714554504
2022-06-07,80.79960359752721
2022-06-08,79.35858747459905
2022-06-09,87.72861284195886
2022-06-10,89.87841612128635
2022-06-11,82.75813393390166
2022-06-12,83.93145004911764
2022-06-13,87.37275178937756
2022-06-14,84.32994095212891
2022-06-15,89.31021135210618
2022-06-16,90.40233109545291
2022-06-17,89.33845585163056
2022-06-18,87.45714093485836
2022-06-19,87.35223345058989
2022-06-20,90.0833648128295
2022-06-21,88.52828010867543
2022-06-22,87.20150245516686
2022-06-23,88.66587010321659
2022-06-24,93.28793172246009
2022-06-25,86.7987884177451
2022-06-26,95.68695164516392
2022-06-27,92.06527403697731
2022-06-28,89.01727345306125
