ds,y
2020-03-12,-0.1464064334035218
2020-03-13,-0.42440956540739005
2020-03-14,8.035013425751536
2020-03-15,7.449595581375718
2020-03-16,8.160367754984762
2020-03-17,7.853078305015661
2020-03-18,7.603005864485537
2020-03-19,8.359610263718427
2020-03-20,8.916222222014387
2020-03-21,8.517774631733088
2020-03-22,8.614673443552906
2020-03-23,8.351296310428175
2020-03-24,8.085356179350232
2020-03-25,8.513816084844583
2020-03-26,8.227326487348249
2020-03-27,6.099424954880282
2020-03-28,-0.151332567370551
2020-03-29,0.5369042133002231
2020-03-30,-0.4869733301401319
2020-03-31,-1.02338664858192
2020-04-01,0.7949709114268926
2020-04-02,0.24595570706106842
2020-04-03,0.5924522777729465
2020-04-04,0.6622138476022037
2020-04-05,0.13877548651857907
2020-04-06,-0.2935342877054318
2020-04-07,0.3058543803517662
2020-04-08,0.4594747588231926
2020-04-09,-0.07847346969195751
2020-04-10,0.6868419027835787
2020-04-11,-0.613656085500918
2020-04-12,0.10763685857382359
2020-04-13,0.043136364281784835
2020-04-14,-0.23322256821367401
2020-04-15,0.3530843981303133
2020-04-16,-1.03364389304601
2020-04-17,0.08375631600658491
2020-04-18,0.106214958988137
2020-04-19,-0.8017706216298025
2020-04-20,-1.2337579344828495
2020-04-21,0.10787156698422198
2020-04-22,0.0907281752173893
2020-04-23,0.5627081839102491
2020-04-24,-0.4245831853692249
2020-04-25,0.635209503888261
2020-04-26,-0.012671249907583056
2020-04-27,0.8559851616389549
2020-04-28,0.6901873303633608
2020-04-29,-0.042758389028157505
2020-04-30,0.34285640126633465
2020-05-01,-0.3329915790766448
2020-05-02,1.0823632135514456
2020-05-03,-0.7421362257930503
2020-05-04,-0.23030982132425817
2020-05-05,-0.4374840146205815
2020-05-06,-0.04911193147598201
2020-05-07,-0.5482264518438363
2020-05-08,-0.26270428811257723
2020-05-09,-0.5131978198733818
2020-05-10,0.16473582008018534
2020-05-11,0.7269610170326518
2020-05-12,0.10030145499144937
2020-05-13,-0.4663579902253
2020-05-14,0.3616195825106219
2020-05-15,1.138501388414849
2020-05-16,0.5109783691364336
2020-05-17,0.2831682339195972
2020-05-18,0.09068824817032262
2020-05-19,0.37749413613573746
2020-05-20,0.10098582835269768
2020-05-21,1.0603090947228369
2020-05-22,-0.5655787993469369
2020-05-23,-0.25346808620031225
2020-05-24,-0.3897554673205153
2020-05-25,-0.04006553864372591
2020-05-26,7.3915877125638225
2020-05-27,7.74442622516102
2020-05-28,8.407778826872207
2020-05-29,7.542009406287815
2020-05-30,8.052416413454116
2020-05-31,6.717989027585836
2020-06-01,7.84559251980096
2020-06-02,7.711224370914644
2020-06-03,8.03733459355966
2020-06-04,7.451381012960053
2020-06-05,8.301347895038917
2020-06-06,8.311627672210866
2020-06-07,8.468386490299777
2020-06-08,7.9617254599538905
2020-06-09,0.685021004832185
2020-06-10,0.7619470993443861
2020-06-11,-0.365845085866756
2020-06-12,0.30469209462316815
2020-06-13,-0.3519254285958571
2020-06-14,-0.12552288778657056
2020-06-15,0.14030853080787314
2020-06-16,-0.5583032011508746
2020-06-17,-0.05473164548296773
2020-06-18,0.7891491181299484
2020-06-19,0.03180418611264592
2020-06-20,0.04180279134167056
2020-06-21,0.7727509158708055
2020-06-22,0.024134723374473664
2020-06-23,-0.14033531126203597
2020-06-24,-0.16378538490068734
2020-06-25,0.017446312804567266
2020-06-26,-0.5768031102151827
2020-06-27,0.08603793912662068
2020-06-28,0.19650115635920942
2020-06-29,-0.35167465686085186
2020-06-30,0.26048783410759174
2020-07-01,0.6361340002750862
2020-07-02,-0.18240799184102385
2020-07-03,-0.15836507556621057
2020-07-04,-0.4212031271502338
2020-07-05,0.3543711247721637
2020-07-06,-0.1653900579633571
2020-07-07,0.01592363526337612
2020-07-08,0.39553634700136603
2020-07-09,0.27324910955419374
2020-07-10,-1.2007430939397172
2020-07-11,-1.1008669407789082
2020-07-12,-0.5714095738832504
2020-07-13,0.11127093086970909
2020-07-14,0.6380955960701216
2020-07-15,-0.2517200688671402
2020-07-16,0.61482342934701
2020-07-17,0.15141638778739352
2020-07-18,0.016053981992944926
2020-07-19,-0.5978637421497605
2020-07-20,0.035115526313275795
2020-07-21,-0.6163203062358463
2020-07-22,0.42582402538330655
2020-07-23,-1.0755289530959913
2020-07-24,-0.730550471807284
2020-07-25,-0.20182095470228473
2020-07-26,-0.34397209341282603
2020-07-27,0.0753026216632195
2020-07-28,0.28086463641960613
2020-07-29,-0.3719813488737611
2020-07-30,-0.1358214936661802
2020-07-31,0.6163019695614185
2020-08-01,-0.25100795592697017
2020-08-02,-0.46086039393251943
2020-08-03,0.1368300840529183
2020-08-04,-0.6687269754410626
2020-08-05,0.17100831076429565
2020-08-06,-0.22041217708417482
2020-08-07,8.19697920784827
2020-08-08,7.91219673289094
2020-08-09,9.089342675483717
2020-08-10,9.007485720062354
2020-08-11,8.812414731641658
2020-08-12,7.948793077915727
2020-08-13,7.780910438162428
2020-08-14,8.44927655611369
2020-08-15,7.474311618058879
2020-08-16,7.839144200620593
2020-08-17,7.79652325010476
2020-08-18,8.010852957248668
2020-08-19,8.826713812648137
2020-08-20,8.106904493822443
2020-08-21,-0.12015612704911441
2020-08-22,0.4845956374892667
2020-08-23,-0.5707458477236658
2020-08-24,0.25852853009956683
2020-08-25,-0.39894027151305567
2020-08-26,-0.45777460834091394
2020-08-27,0.7104472409046135
2020-08-28,1.4910152521806534
2020-08-29,0.5289093369526968
2020-08-30,0.04580184218139416
2020-08-31,0.5404971431031141
2020-09-01,-0.21692031849341636
2020-09-02,0.37164262833016787
2020-09-03,-0.7267454967017403
2020-09-04,-0.8607610375040222
2020-09-05,0.3555222949038366
2020-09-06,0.18922449396102373
2020-09-07,0.18154161333056548
2020-09-08,-0.3312463606246365
2020-09-09,-0.21556878675496088
2020-09-10,0.05491551924016283
2020-09-11,-0.057936011338177926
2020-09-12,-0.8745178414702302
2020-09-13,0.05184204035755242
2020-09-14,0.21014360227214957
2020-09-15,0.008067120004112293
2020-09-16,-0.7273047199587969
2020-09-17,-0.7626842456657936
2020-09-18,1.010291310933509
2020-09-19,0.39652765606365636
2020-09-20,-0.681155525433561
2020-09-21,-0.049884160828926515
2020-09-22,0.36108181212829593
2020-09-23,-0.1392117852432248
2020-09-24,-0.19256277286815976
2020-09-25,-0.15573077985542413
2020-09-26,-0.14950113782525223
2020-09-27,-0.8923551609618657
2020-09-28,1.1367822538757089
2020-09-29,0.5214263313334795
2020-09-30,-0.6125914152090456
2020-10-01,-0.3936906129176807
2020-10-02,-0.6699372080042975
2020-10-03,-0.13286014584852057
2020-10-04,0.2086041124431386
2020-10-05,-0.2646036390811631
2020-10-06,0.032259525374732125
2020-10-07,-0.008981230526285959
2020-10-08,0.004140286223934317
2020-10-09,-0.5085268336708878
2020-10-10,0.9547445184700897
2020-10-11,-0.4103068532076153
2020-10-12,0.17812329139524397
2020-10-13,0.5483057699243354
2020-10-14,-0.24190250428539672
2020-10-15,-0.41056302099804665
2020-10-16,-0.12147579069635463
2020-10-17,-0.08839226646514994
2020-10-18,0.6475269977847994
2020-10-19,8.005951352285168
2020-10-20,8.464480050498034
2020-10-21,7.526415328679005
2020-10-22,7.747478204685767
2020-10-23,7.5280983509970065
2020-10-24,8.282189040357132
2020-10-25,8.887038958768889
2020-10-26,8.093763034940554
2020-10-27,25.822128020767476
2020-10-28,25.946800232926325
2020-10-29,25.86809751628546
2020-10-30,25.298338333177654
2020-10-31,26.55599066111924
2020-11-01,25.82791436254858
2020-11-02,18.455990686584634
2020-11-03,18.03209390229701
2020-11-04,17.321076533556038
2020-11-05,17.677407055210047
2020-11-06,17.455605718750128
2020-11-07,17.376919498147842
2020-11-08,18.242309742836202
2020-11-09,18.827499493892876
2020-11-10,17.1796168102507
2020-11-11,18.633851888320496
2020-11-12,17.7408951253345
2020-11-13,18.44875187161618
2020-11-14,18.13553710718623
2020-11-15,17.231296609063754
2020-11-16,18.57858948377768
2020-11-17,17.092793369170874
2020-11-18,17.743109157433476
2020-11-19,18.531745838137017
2020-11-20,17.72997760579964
2020-11-21,17.254069040773437
2020-11-22,18.316303996770156
2020-11-23,17.798216798926415
2020-11-24,17.649571022154465
2020-11-25,18.128914647806656
2020-11-26,19.049593182575197
2020-11-27,17.890268338672257
2020-11-28,18.112119199551138
2020-11-29,18.66348219819441
2020-11-30,18.453919048606046
2020-12-01,17.87269480140429
2020-12-02,17.683755702094334
2020-12-03,17.993743263718056
2020-12-04,17.720996682621404
2020-12-05,17.737919040029983
2020-12-06,18.054345889517585
2020-12-07,17.888024630843788
2020-12-08,18.073946181403965
2020-12-09,18.31790630696
2020-12-10,17.73462539058945
2020-12-11,17.978780266063644
2020-12-12,17.265794326966265
2020-12-13,18.010693613807675
2020-12-14,18.319319858362952
2020-12-15,18.085201103579006
2020-12-16,18.026019826685356
2020-12-17,18.487894605502284
2020-12-18,18.101071972857905
2020-12-19,18.20167493748524
2020-12-20,17.797316563288156
2020-12-21,18.383949954179087
2020-12-22,18.31499896116309
2020-12-23,17.990240748172226
2020-12-24,18.152407632378072
2020-12-25,17.68326753713021
2020-12-26,17.830078499472844
2020-12-27,18.410300491894663
2020-12-28,17.756986146049428
2020-12-29,18.371602702583193
2020-12-30,18.565046858393345
2020-12-31,25.80096853712312
2021-01-01,25.61616833448131
2021-01-02,25.470776686092805
2021-01-03,25.97509241512545
2021-01-04,26.26868301145054
2021-01-05,26.700498666113546
2021-01-06,25.369622992789438
2021-01-07,26.330095488017236
2021-01-08,25.750834796863042
2021-01-09,25.52516800387955
2021-01-10,26.116376134181877
2021-01-11,25.964231034309687
2021-01-12,25.78229852802752
2021-01-13,26.003158029100035
2021-01-14,17.98637776132386
2021-01-15,17.901121095231034
2021-01-16,18.157978892899582
2021-01-17,18.062278921203315
2021-01-18,18.566491967958754
2021-01-19,18.360131615460066
2021-01-20,17.879843913870694
2021-01-21,18.611166463216122
2021-01-22,18.5516828856971
2021-01-23,17.637511644519947
2021-01-24,18.05360208866223
2021-01-25,17.720154172724982
2021-01-26,18.31644043597493
2021-01-27,18.53462756303922
2021-01-28,18.48120367944715
2021-01-29,17.560619458170496
2021-01-30,17.592570737886668
2021-01-31,18.059962379567338
2021-02-01,18.88361614844274
2021-02-02,17.04598298340488
2021-02-03,17.895408580247913
2021-02-04,18.061684650448658
2021-02-05,17.45569448358801
2021-02-06,18.077238975148628
2021-02-07,18.022373090635842
2021-02-08,17.697772755659575
2021-02-09,18.780387925701774
2021-02-10,17.944613548681687
2021-02-11,18.85318565160183
2021-02-12,17.482717195243442
2021-02-13,18.52931031219106
2021-02-14,18.366327481587938
2021-02-15,19.138288791399
2021-02-16,17.496495334951973
2021-02-17,17.415393002743265
2021-02-18,17.789295562992983
2021-02-19,17.773489680628103
2021-02-20,18.25461977311996
2021-02-21,18.178255415303656
2021-02-22,17.337923256458446
2021-02-23,18.602736713806905
2021-02-24,18.417432999066296
2021-02-25,17.745052336960825
2021-02-26,17.531265655062658
2021-02-27,18.284708163538408
2021-02-28,18.386763587913023
2021-03-01,18.354640086749054
2021-03-02,17.782578657232627
2021-03-03,18.547615248393374
2021-03-04,18.06308853911004
2021-03-05,17.985462255781346
2021-03-06,17.81427415286086
2021-03-07,17.810105527541566
2021-03-08,18.379788501307083
2021-03-09,18.49683732316419
2021-03-10,16.8636461846944
2021-03-11,18.21941218576395
2021-03-12,17.85973521463728
2021-03-13,17.87340047642634
2021-03-14,25.684157827629235
2021-03-15,26.096171227204355
2021-03-16,26.072211402491746
2021-03-17,26.96011846830918
2021-03-18,26.25265347716454
2021-03-19,26.594303222423374
2021-03-20,26.149804800654756
2021-03-21,25.390759460998492
2021-03-22,25.491011734830266
2021-03-23,25.718256947995982
2021-03-24,25.43024039994836
2021-03-25,26.154666616238746
2021-03-26,25.86772185208751
2021-03-27,26.750566079957764
2021-03-28,17.92903554745513
2021-03-29,17.343926474495852
2021-03-30,17.482126063470492
2021-03-31,17.440463583787913
2021-04-01,17.883802901918145
2021-04-02,17.91827283803377
2021-04-03,17.544521706477248
2021-04-04,17.659637974250053
2021-04-05,18.14816234511953
2021-04-06,17.850013441587652
2021-04-07,18.665752095450827
2021-04-08,18.158781952709152
2021-04-09,18.59881129177822
2021-04-10,17.84987853582504
2021-04-11,18.305554385148415
2021-04-12,17.218285698968586
2021-04-13,17.0049434226275
2021-04-14,18.649339727568744
2021-04-15,18.216602762632064
2021-04-16,18.545235092159594
2021-04-17,19.243114592492933
2021-04-18,17.446254188746927
2021-04-19,18.008488950789665
2021-04-20,19.253543554471673
2021-04-21,18.281694958693123
2021-04-22,18.494736873048197
2021-04-23,17.4633170821214
2021-04-24,17.98264024219916
2021-04-25,17.517486878526068
2021-04-26,16.403039219175078
2021-04-27,18.114059634583057
2021-04-28,17.4816642858747
2021-04-29,17.92120148811615
2021-04-30,18.78796664929365
2021-05-01,18.381483397745683
2021-05-02,17.528365133661094
2021-05-03,17.95074862790082
2021-05-04,18.29286895463873
2021-05-05,17.993541607292585
2021-05-06,18.422716827297183
2021-05-07,17.710394823598453
2021-05-08,17.971027324000854
2021-05-09,17.40804355582809
2021-05-10,17.281148755055938
2021-05-11,17.421570570497106
2021-05-12,17.1500924791609
2021-05-13,18.54324566696313
2021-05-14,17.4553838207731
2021-05-15,18.396133391464723
2021-05-16,18.363833658841646
2021-05-17,17.904386505290212
2021-05-18,19.40272495848409
2021-05-19,17.148690042262352
2021-05-20,17.93185312937546
2021-05-21,18.363743191475113
2021-05-22,18.495229235325375
2021-05-23,17.732928240914813
2021-05-24,18.741678250365684
2021-05-25,17.686256805039008
2021-05-26,25.982292063702726
2021-05-27,25.607781553420182
2021-05-28,26.68717289582631
2021-05-29,25.672362172606917
2021-05-30,27.01456240106626
2021-05-31,26.519379175201674
2021-06-01,26.15804621929772
2021-06-02,26.223491947184023
2021-06-03,26.277945153101047
2021-06-04,26.192161508250056
2021-06-05,26.460546884162678
2021-06-06,26.8812276429263
2021-06-07,25.842836812421393
2021-06-08,26.191811698265333
2021-06-09,17.642244726949407
2021-06-10,18.410078647143436
2021-06-11,16.959450001866895
2021-06-12,17.971907786202777
2021-06-13,17.813868910816215
2021-06-14,17.823827624826126
2021-06-15,17.720361485646293
2021-06-16,17.228655824828394
2021-06-17,19.49521031620069
2021-06-18,18.247400377602826
2021-06-19,18.18222193050436
2021-06-20,17.309192596085794
2021-06-21,18.190340665921845
2021-06-22,17.372171985645785
2021-06-23,18.16435604724036
2021-06-24,18.836231277702552
2021-06-25,18.427902329681412
2021-06-26,18.085465964820724
2021-06-27,17.94124413541325
2021-06-28,18.31643302236981
2021-06-29,18.13201998541997
2021-06-30,17.717769882509387
2021-07-01,18.07291958989503
2021-07-02,17.90204480812615
2021-07-03,17.931167856456856
2021-07-04,17.59386034590454
2021-07-05,17.993997426055966
2021-07-06,17.89216345816093
2021-07-07,18.333585409126467
2021-07-08,17.935579652541456
2021-07-09,17.76401272868973
2021-07-10,17.893354988019908
2021-07-11,18.69971658630096
2021-07-12,17.728185115917686
2021-07-13,18.36550628331011
2021-07-14,17.744014667782455
2021-07-15,17.56486102911268
2021-07-16,18.069235082581667
2021-07-17,18.145423502342897
2021-07-18,18.315695709780474
2021-07-19,17.365947934088688
2021-07-20,17.535889057548914
2021-07-21,18.499676840289858
2021-07-22,18.184451629167242
2021-07-23,18.124454539547788
2021-07-24,17.753323430659204
2021-07-25,17.729883800615468
2021-07-26,18.242911923861357
2021-07-27,18.03050492704751
2021-07-28,18.700636039188762
2021-07-29,16.88404949271667
2021-07-30,18.11525937170594
2021-07-31,17.376391160027286
2021-08-01,17.382216027627123
2021-08-02,18.532262360867257
2021-08-03,17.985087036683883
2021-08-04,18.405195713409423
2021-08-05,18.022912517235646
2021-08-06,19.056260548763824
2021-08-07,26.86616799479935
2021-08-08,24.475857655974686
2021-08-09,25.838063382356726
2021-08-10,25.709485206101423
2021-08-11,25.689346535006134
2021-08-12,25.132494849230948
2021-08-13,26.089948290960304
2021-08-14,26.001566118863984
2021-08-15,25.43594539273784
2021-08-16,26.775576253864358
2021-08-17,26.015427657754937
2021-08-18,25.913515267115955
2021-08-19,26.09622067434422
2021-08-20,27.097807784452826
2021-08-21,18.731377588999
2021-08-22,18.48777055184248
2021-08-23,18.576572387207477
2021-08-24,18.07050904235607
2021-08-25,17.75934242943018
2021-08-26,17.816752264625524
2021-08-27,18.786542727556153
2021-08-28,18.409078530198787
2021-08-29,18.914753330215916
2021-08-30,19.358325453838447
2021-08-31,17.685256806267333
2021-09-01,18.133034803333864
2021-09-02,18.59908297981189
2021-09-03,18.275131568474873
2021-09-04,18.948840009251136
2021-09-05,18.447391904088587
2021-09-06,18.51214992559155
2021-09-07,19.504920088939226
2021-09-08,19.12620820655577
2021-09-09,19.592556818242848
2021-09-10,18.551410739370258
2021-09-11,18.46780027249517
2021-09-12,18.79695949208403
2021-09-13,18.220537971268936
2021-09-14,19.183614471823898
2021-09-15,18.373071051903263
2021-09-16,18.782303010387064
2021-09-17,19.119595196350893
2021-09-18,19.19588156256367
2021-09-19,18.836326206694352
2021-09-20,19.222216639247392
2021-09-21,19.236705319871668
2021-09-22,19.207290323757732
2021-09-23,19.24334495275752
2021-09-24,19.174759644030715
2021-09-25,19.232533933158923
2021-09-26,19.290929559958528
2021-09-27,19.413025806059146
2021-09-28,19.087105699797043
2021-09-29,19.427387241088432
2021-09-30,19.70181887463978
2021-10-01,18.918228537766982
2021-10-02,18.981972335490802
2021-10-03,19.43383533075206
2021-10-04,19.40649957303699
2021-10-05,18.701493733141188
2021-10-06,19.339978603248944
2021-10-07,20.39482036378643
2021-10-08,19.685112617933303
2021-10-09,18.943414566277085
2021-10-10,20.498760338903146
2021-10-11,19.5873004730278
2021-10-12,20.21733359285295
2021-10-13,20.326233622389843
2021-10-14,19.778856114028294
2021-10-15,20.54452377022935
2021-10-16,20.13665699743062
2021-10-17,19.60512551059736
2021-10-18,20.017282431632722
2021-10-19,28.779626597406928
2021-10-20,28.03602705673989
2021-10-21,27.604272072203347
2021-10-22,28.708368946570705
2021-10-23,28.236786813355945
2021-10-24,28.876646709420577
2021-10-25,28.413632608994334
2021-10-26,28.823605900511026
2021-10-27,28.253692089873358
2021-10-28,28.503952578969468
2021-10-29,29.06212667830997
2021-10-30,29.164734359263534
2021-10-31,29.14847731718468
2021-11-01,28.312151685660492
2021-11-02,20.91140662424597
2021-11-03,20.48136964466539
2021-11-04,21.067487510101486
2021-11-05,21.219352909219513
2021-11-06,21.225261298393125
2021-11-07,21.75103511108372
2021-11-08,21.764619789204204
2021-11-09,21.384449465227654
2021-11-10,21.448565354140587
2021-11-11,22.166420105215888
2021-11-12,20.41803622168903
2021-11-13,21.2661227157876
2021-11-14,21.430875802341625
2021-11-15,20.590810117999577
2021-11-16,21.044415586128057
2021-11-17,21.65314673454607
2021-11-18,20.92259763244462
2021-11-19,21.68601860091919
2021-11-20,20.129812816492798
2021-11-21,20.7708402193741
2021-11-22,21.55399152031235
2021-11-23,21.405448262822034
2021-11-24,21.504998950732357
2021-11-25,21.69592221588549
2021-11-26,20.987651308649404
2021-11-27,22.081881315862447
2021-11-28,21.508491214489094
2021-11-29,20.95795234691917
2021-11-30,22.300785562600165
2021-12-01,22.151052871167188
2021-12-02,22.021071581262568
2021-12-03,22.538264721486975
2021-12-04,22.31119311849764
2021-12-05,22.178502328071822
2021-12-06,21.67519327036333
2021-12-07,21.70759405697462
2021-12-08,21.44423022158594
2021-12-09,21.416359906851827
2021-12-10,21.968510706122043
2021-12-11,22.603043710886993
2021-12-12,22.6498241764051
2021-12-13,22.33746207921173
2021-12-14,22.41660906064198
2021-12-15,22.79243735236294
2021-12-16,21.777496287400787
2021-12-17,23.336327287985352
2021-12-18,22.46345632027961
2021-12-19,21.89351066017037
2021-12-20,23.196112000772303
2021-12-21,22.265455918962058
2021-12-22,23.603308159051732
2021-12-23,22.9057031882066
2021-12-24,23.451860801184438
2021-12-25,24.208443946209698
2021-12-26,24.101792788507613
2021-12-27,23.205605204239944
2021-12-28,23.443646814346778
2021-12-29,23.004438000067882
2021-12-30,22.94615775482229
2021-12-31,31.462188755732935
2022-01-01,29.8451562321182
2022-01-02,31.51790613894771
2022-01-03,31.184653242093
2022-01-04,32.39720544386179
2022-01-05,31.845291551916134
2022-01-06,31.252650585941165
2022-01-07,31.534976289957108
2022-01-08,31.47046084002626
2022-01-09,31.95714366120219
2022-01-10,30.98798931541136
2022-01-11,31.849967563478035
2022-01-12,30.91062487323361
2022-01-13,31.78980551903568
2022-01-14,23.691278638842242
2022-01-15,23.092928407243942
2022-01-16,23.348504517987045
2022-01-17,23.952626992552418
2022-01-18,24.271488332887436
2022-01-19,24.044355898113764
2022-01-20,23.87233921262864
2022-01-21,23.67658987942806
2022-01-22,23.971742593806958
2022-01-23,22.710139095966742
2022-01-24,24.484080154128087
2022-01-25,24.71386216324379
2022-01-26,24.127671198575975
2022-01-27,25.080844265876916
2022-01-28,23.820226403609524
2022-01-29,24.82583595528381
2022-01-30,24.726595083051556
2022-01-31,24.355964940430095
2022-02-01,25.54819084711949
2022-02-02,24.347176048593145
2022-02-03,24.26827574939638
2022-02-04,24.652443942725682
2022-02-05,25.20303103097457
2022-02-06,25.650425183461664
2022-02-07,24.927524152055216
2022-02-08,24.48009648634673
2022-02-09,23.829304636903778
2022-02-10,23.362322535521606
2022-02-11,25.54101126237271
2022-02-12,25.03048471975103
2022-02-13,24.527341180057142
2022-02-14,24.793494900309945
2022-02-15,23.818991181686833
2022-02-16,24.37476409187427
2022-02-17,24.680824187365292
2022-02-18,24.98547513713475
2022-02-19,24.961981872631693
2022-02-20,25.463854152317815
2022-02-21,24.340596884258687
2022-02-22,24.616168738033306
2022-02-23,25.955542361929563
2022-02-24,25.634447818284315
2022-02-25,24.457529705722763
2022-02-26,25.777020107787497
2022-02-27,24.932575265436817
2022-02-28,25.02468789679182
2022-03-01,26.13224102875308
2022-03-02,25.54610601906574
2022-03-03,24.887624187760963
2022-03-04,25.74576824387798
2022-03-05,25.330570703183902
2022-03-06,26.03144325668452
2022-03-07,24.894098446184547
2022-03-08,25.468530080892396
2022-03-09,26.007479897444355
2022-03-10,26.477561127369196
2022-03-11,25.910099528869374
2022-03-12,27.135188978594563
2022-03-13,27.147248328726846
2022-03-14,34.60010682152258
2022-03-15,34.13382857433338
2022-03-16,34.72165042549565
2022-03-17,33.81905691327169
2022-03-18,34.65534084641319
2022-03-19,33.5578881314311
2022-03-20,34.16415797887471
2022-03-21,35.03696491238717
2022-03-22,34.46389867923465
2022-03-23,34.37904639363592
2022-03-24,34.04534717564698
2022-03-25,35.17585154960218
2022-03-26,34.57475928880696
2022-03-27,34.13336270894574
2022-03-28,26.67470798828622
2022-03-29,26.025570562836457
2022-03-30,26.966773727824062
2022-03-31,27.112724952518086
2022-04-01,27.153025294777184
2022-04-02,25.788075601563
2022-04-03,27.22895731499392
2022-04-04,27.279082461862075
2022-04-05,27.293837266766158
2022-04-06,26.08155503195218
2022-04-07,27.007757759915727
2022-04-08,27.724069453281025
2022-04-09,27.76223579151805
2022-04-10,27.13001558296006
2022-04-11,26.863029097580856
2022-04-12,27.554845498778064
2022-04-13,26.72459075756355
2022-04-14,27.52224250130527
2022-04-15,27.210772633274807
2022-04-16,27.058405040324416
2022-04-17,28.29058050980761
2022-04-18,27.05646310671263
2022-04-19,27.499773617518954
2022-04-20,27.704452282629113
2022-04-21,27.1998017571378
2022-04-22,28.241793615964703
2022-04-23,27.13134302556363
2022-04-24,28.88146774523014
2022-04-25,27.687913970118498
2022-04-26,27.04025809246125
2022-04-27,27.457495168805465
2022-04-28,28.571366344813157
2022-04-29,27.483917478621247
2022-04-30,28.174418046129535
2022-05-01,27.57180078279347
2022-05-02,27.399066466788774
2022-05-03,27.316715481669874
2022-05-04,28.67324769921915
2022-05-05,28.060254181169366
2022-05-06,28.439013352889233
2022-05-07,27.846721310060957
2022-05-08,28.610594684321637
2022-05-09,28.567389241879948
2022-05-10,29.023011116796425
2022-05-11,28.029643363235856
2022-05-12,27.999318267147505
2022-05-13,28.670417008700465
2022-05-14,28.53952621879997
2022-05-15,28.940529271771915
2022-05-16,29.164290728804076
2022-05-17,28.86776125009694
2022-05-18,28.22276469695926
2022-05-19,28.938057564348448
2022-05-20,28.529041808262654
2022-05-21,28.882087344683555
2022-05-22,28.961888385679792
2022-05-23,29.066902763702807
2022-05-24,28.202713225406086
2022-05-25,28.993529608825305
2022-05-26,37.40204594136852
2022-05-27,36.50836527920051
2022-05-28,38.15052520451555
2022-05-29,38.20620168222617
2022-05-30,37.93177384744211
2022-05-31,37.48893660048003
2022-06-01,37.20496203068816
2022-06-02,37.23826587637966
2022-06-03,36.838790528189776
2022-06-04,37.57437876181763
2022-06-05,36.79425302518784
2022-06-06,37.85270880838961
2022-06-07,37.30930398394187
2022-06-08,37.56087409293518
2022-06-09,28.799414778085897
2022-06-10,29.71980409735219
2022-06-11,29.684343383492
2022-06-12,29.963102460201966
2022-06-13,30.195452289721196
2022-06-14,30.14509306849868
2022-06-15,30.920252631310117
2022-06-16,31.50567400035205
2022-06-17,29.737600927774565
2022-06-18,29.948607179003435
2022-06-19,29.58995648309151
2022-06-20,29.90659418927298
2022-06-21,30.068532169217896
2022-06-22,29.886354255000224
2022-06-23,29.989776341060644
2022-06-24,30.033427162477313
2022-06-25,28.981536993673416
2022-06-26,29.212839508559718
2022-06-27,29.5920183808539
2022-06-28,29.94696224304827
