ds,y
2021-10-03,-5.990923108157213
2021-10-04,-7.816343672329399
2021-10-05,-4.6006669685035355
2021-10-06,-0.8417389422021646
2021-10-07,0.778716435218394
2021-10-08,2.8935585968557156
2021-10-09,3.697838067628922
2021-10-10,-6.836958347079047
2021-10-11,-7.586394810953919
2021-10-12,-9.141548713094407
2021-10-13,-0.46462503844325553
2021-10-14,-0.37186345063329895
2021-10-15,2.3896982509052567
2021-10-16,0.2777736484362787
2021-10-17,-3.350052883051209
2021-10-18,-7.152839134129842
2021-10-19,-6.716630473923935
2021-10-20,-4.0579819703757085
2021-10-21,-0.805271974953305
2021-10-22,1.898649625833981
2021-10-23,1.2864590586788474
2021-10-24,-7.049095076343194
2021-10-25,-6.719939841398416
2021-10-26,-7.510904606896419
2021-10-27,0.3974536607745254
2021-10-28,6.749386708188506
2021-10-29,8.925780700013632
2021-10-30,5.142783242431209
2021-10-31,0.8294065754681483
2021-11-01,-8.44005605330905
2021-11-02,-6.3061335864643
2021-11-03,-3.468093134225823
2021-11-04,1.465359373819437
2021-11-05,1.0931401920881338
2021-11-06,-2.29572449880882
2021-11-07,-5.174763860877837
2021-11-08,-6.896440552815571
2021-11-09,-9.074750649639729
2021-11-10,-3.6609214826534533
2021-11-11,-1.1989984333319512
2021-11-12,0.12723940915610932
2021-11-13,-2.250112175994813
2021-11-14,-4.094527735577206
2021-11-15,-6.482962075807432
2021-11-16,-8.569070696066685
2021-11-17,-4.443628284656533
2021-11-18,-0.8214501637619609
2021-11-19,1.6218666621229794
2021-11-20,-0.948127594912151
2021-11-21,-4.840331829704084
2021-11-22,-5.997766923434924
2021-11-23,-7.987004580483644
2021-11-24,-3.468274057605754
2021-11-25,1.0698455335827433
2021-11-26,6.890319034190231
2021-11-27,2.369403071590451
2021-11-28,1.0481405692360362
2021-11-29,-2.120057530191268
2021-11-30,-4.9264099306087346
2021-12-01,-8.02900907820974
2021-12-02,-2.7369812186516413
2021-12-03,-0.44371814978419977
2021-12-04,-3.550722849903392
2021-12-05,-9.789324213714973
2021-12-06,-11.353840715005825
2021-12-07,-11.456737703145945
2021-12-08,-3.7113359031991844
2021-12-09,1.883697598922378
2021-12-10,-2.3032434941252324
2021-12-11,-4.464976418174656
2021-12-12,-9.620046728484525
2021-12-13,-9.679931526260926
2021-12-14,-9.732584132637857
2021-12-15,-4.93477303162828
2021-12-16,-3.2216039010414437
2021-12-17,0.3865600784617267
2021-12-18,-6.085682793158844
2021-12-19,-8.01510511873156
2021-12-20,-13.399008872315243
2021-12-21,-8.151469925903848
2021-12-22,-4.206073310600682
2021-12-23,-0.7588820535281773
2021-12-24,1.2600050558308018
2021-12-25,-0.4646013925209468
2021-12-26,-6.342147594219434
2021-12-27,-6.009257196727049
2021-12-28,-4.896386485295821
2021-12-29,1.431263570962464
2021-12-30,0.23309730969813636
2021-12-31,5.158015840936536
2022-01-01,-3.697183361257114
2022-01-02,-6.899398369227619
2022-01-03,-9.958669899861091
2022-01-04,-9.913635735742702
2022-01-05,-2.340457470671872
2022-01-06,1.1350606319985825
2022-01-07,-2.3756270259526184
2022-01-08,-2.34621447652904
2022-01-09,-6.528010095824438
2022-01-10,-12.917037159108634
2022-01-11,-7.643655403478721
2022-01-12,-4.28892675115239
2022-01-13,-2.3589503337912845
2022-01-14,-0.3752236449310118
2022-01-15,-1.5614637232296005
2022-01-16,-7.792054908886259
2022-01-17,-10.166482446005105
2022-01-18,-9.678492503290997
2022-01-19,-6.6900928489206475
2022-01-20,-1.3933801187106472
2022-01-21,1.8724297918784014
2022-01-22,-3.4416173901138993
2022-01-23,-8.767031456662128
2022-01-24,-10.374113988588002
2022-01-25,-10.050432794542857
2022-01-26,-3.9616765311916975
2022-01-27,3.891977615648864
2022-01-28,3.793851297652063
2022-01-29,0.7653158923505252
2022-01-30,-1.8048537373708644
2022-01-31,-5.515629455928
2022-02-01,-7.56957857369116
2022-02-02,-6.318909657932328
2022-02-03,-2.204025819209912
2022-02-04,1.1151862244427377
2022-02-05,-5.154649597666284
2022-02-06,-9.423209311996915
2022-02-07,-10.311519704738027
2022-02-08,-6.636544475033816
2022-02-09,-6.5553676341971165
2022-02-10,-2.4081480596977336
2022-02-11,0.012393556133226014
2022-02-12,-5.668794794806809
2022-02-13,-6.676091500941164
2022-02-14,-10.562728757523956
2022-02-15,-10.120614712564475
2022-02-16,-7.6721926782760566
2022-02-17,0.694829046355256
2022-02-18,-0.46682807475159294
2022-02-19,-2.185664370189757
2022-02-20,-7.491862395516058
2022-02-21,-10.664884569060538
2022-02-22,-9.412262562371112
2022-02-23,-6.1922953053601315
2022-02-24,6.316314399793896
2022-02-25,2.671151155272298
2022-02-26,2.244969324160227
2022-02-27,-4.079347815439013
2022-02-28,-4.786463939268234
2022-03-01,-12.39396264775171
2022-03-02,-7.754010102652099
2022-03-03,-1.8261903867818852
2022-03-04,-0.8732431518502715
2022-03-05,-3.565889383827935
2022-03-06,-9.103723167306343
2022-03-07,-12.448034830213816
2022-03-08,-9.473691317694952
2022-03-09,-4.283547960995513
2022-03-10,-1.1034806143494214
2022-03-11,-0.9009774834958098
2022-03-12,-5.3243147368543084
2022-03-13,-11.352110508212217
2022-03-14,-11.282636502450517
2022-03-15,-10.962329206178321
2022-03-16,-5.880182720844317
2022-03-17,-3.9837416353036197
2022-03-18,-3.1564258312843165
2022-03-19,-6.164881345063767
2022-03-20,-10.456832171332032
2022-03-21,-12.61789777500797
2022-03-22,-12.228516749451838
2022-03-23,-10.163287472064063
2022-03-24,-4.052250840219681
2022-03-25,-3.929902776611888
2022-03-26,-6.122048335308429
2022-03-27,-5.606343904667584
2022-03-28,-6.548674639122627
2022-03-29,-8.484088556009265
2022-03-30,-1.0853866820838753
2022-03-31,-1.4633065887276384
2022-04-01,0.8745597328269206
2022-04-02,-2.2645635219362923
2022-04-03,-8.368810447447641
2022-04-04,-10.857873785446824
2022-04-05,-10.46937058879973
2022-04-06,-9.033861603381682
2022-04-07,-1.313088946967575
2022-04-08,-0.3276256105815438
2022-04-09,-1.9510165561390842
2022-04-10,-8.68435781065217
2022-04-11,-12.016240024916291
2022-04-12,-10.941956375008294
2022-04-13,-7.287655670968418
2022-04-14,-2.356247890377606
2022-04-15,-1.5175610975694616
2022-04-16,-3.1952030078007514
2022-04-17,-9.922373647682187
2022-04-18,-10.397405399943239
2022-04-19,-14.232019573134414
2022-04-20,-8.043736003832135
2022-04-21,-0.7707801719993199
2022-04-22,-1.787498069554382
2022-04-23,-7.126440234265981
2022-04-24,-10.161967133074224
2022-04-25,-15.018285126775762
2022-04-26,-7.416709801477783
2022-04-27,0.2058612828008588
2022-04-28,3.369446243174872
2022-04-29,2.154435353607937
2022-04-30,-1.185362523079304
2022-05-01,-8.506071307489766
2022-05-02,-11.49304938581543
2022-05-03,-10.713526959900495
2022-05-04,-5.3410007604931975
2022-05-05,-3.8069683055375947
2022-05-06,-1.3003592998650717
2022-05-07,-6.216894356157148
2022-05-08,-11.931072502331764
2022-05-09,-15.185206017547378
2022-05-10,-11.756251932046297
2022-05-11,-6.689213089167637
2022-05-12,-2.8678349668543834
2022-05-13,-3.8360196467796417
2022-05-14,-6.252760334496939
2022-05-15,-10.449048002029933
2022-05-16,-13.882939544932281
2022-05-17,-11.943601653586596
2022-05-18,-8.04012320524504
2022-05-19,-1.0259345062788547
2022-05-20,0.05230040359980315
2022-05-21,-7.698989005133636
2022-05-22,-9.008465948989787
2022-05-23,-12.606826169681378
2022-05-24,-14.184869920013892
2022-05-25,-7.408136479751278
2022-05-26,-5.365565100013379
2022-05-27,-0.8205809691063042
2022-05-28,-1.1164506396025313
2022-05-29,-6.615579091524911
2022-05-30,-8.825256437286924
2022-05-31,-9.127428184666215
2022-06-01,5.5754667998293534
2022-06-02,9.73769119524571
2022-06-03,10.74924890952526
2022-06-04,7.183070519866369
2022-06-05,4.030632315069246
2022-06-06,0.3472089869713626
2022-06-07,1.5761111826715046
2022-06-08,4.862394908456519
2022-06-09,4.619126940038554
2022-06-10,12.849650344244342
2022-06-11,5.744994739716185
2022-06-12,3.4295984542193114
2022-06-13,0.9175722674743447
2022-06-14,0.6700080224335805
2022-06-15,4.133809111354976
2022-06-16,9.501162439644245
2022-06-17,8.434304765984528
